20040228.000000,154620.286411,33.280800,23.006800
20040228.000000,154749.942905,33.210800,22.967600
20040228.000000,154818.888533,33.280800,22.938200
20040228.000000,154848.748316,33.280800,22.899000
20040228.000000,154919.525961,33.350700,22.850000
20040228.000000,154948.507085,33.490500,22.840200
20040228.000000,155048.637422,33.490500,22.850000
20040228.000000,155118.360034,33.525400,22.840200
20040228.000000,155247.457925,33.560400,22.830400
20040228.000000,155320.519378,33.490500,22.830400
20040228.000000,155349.679642,33.525400,22.840200
20040228.000000,155419.836324,33.420600,22.830400
20040228.000000,155449.840676,33.490500,22.820600
20040228.000000,155648.711323,33.595300,22.771600
20040228.000000,155749.283390,33.630200,22.771600
20040228.000000,160148.673673,33.560400,22.752000
20040228.000000,160218.857687,33.560400,22.732400
20040228.000000,160318.887186,33.595300,22.693200
20040228.000000,160417.747050,33.700000,22.673600
20040228.000000,160517.770822,33.700000,22.663800
20040228.000000,160547.703516,33.700000,22.654000
20040228.000000,160648.221906,33.769800,22.634400
20040228.000000,160718.304832,33.839600,22.624600
20040228.000000,160749.128084,33.839600,22.614800
20040228.000000,160850.116006,33.909300,22.585400
20040228.000000,161150.807529,33.979000,22.516800
20040228.000000,161219.905902,33.979000,22.536400
20040228.000000,161318.290745,33.979000,22.546200
20040228.000000,161347.533705,33.979000,22.536400
20040228.000000,161419.769989,33.979000,22.526600
20040228.000000,161548.298253,34.013900,22.516800
20040228.000000,161619.368306,34.048700,22.516800
20040228.000000,161647.399162,34.048700,22.516800
20040228.000000,161747.674331,34.013900,22.516800
20040228.000000,161817.765367,34.048700,22.497200
20040228.000000,161949.938553,34.013900,22.477600
20040228.000000,162117.751609,34.048700,22.458000
20040228.000000,162218.184215,34.083600,22.458000
20040228.000000,162248.196463,34.118400,22.458000
20040228.000000,162418.116837,34.188000,22.409000
20040228.000000,162448.107261,34.188000,22.399200
20040228.000000,162517.575656,34.257700,22.379600
20040228.000000,162548.399416,34.222900,22.360000
20040228.000000,162619.027242,34.257700,22.340400
20040228.000000,162747.729787,34.327300,22.320800
20040228.000000,162847.525934,34.327300,22.301200
20040228.000000,162918.079653,34.396900,22.281600
20040228.000000,163048.871124,34.501200,22.262000
20040228.000000,163150.013178,34.536000,22.242400
20040228.000000,163219.724142,34.536000,22.222800
20040228.000000,163349.672462,34.536000,22.213000
20040228.000000,163420.983838,34.536000,22.222800
20040228.000000,163518.748445,34.536000,22.203200
20040228.000000,163548.841330,34.536000,22.193400
20040228.000000,163618.197926,34.536000,22.183600
20040228.000000,163650.295120,34.536000,22.164000
20040228.000000,163920.018701,34.675000,22.105200
20040228.000000,164050.432770,34.744500,22.066000
20040228.000000,164218.811679,34.779200,22.036600
20040228.000000,164250.595707,34.848700,22.026800
20040228.000000,164318.336654,34.883400,22.007200
20040228.000000,164419.744199,34.918100,21.997400
20040228.000000,164517.761649,34.883400,21.977800
20040228.000000,164551.181885,34.918100,21.977800
20040228.000000,164620.752984,34.918100,21.987600
20040228.000000,164648.883899,34.918100,21.977800
20040228.000000,164819.093830,34.883400,21.977800
20040228.000000,164849.661659,34.918100,21.977800
20040228.000000,164921.683587,34.952800,21.968000
20040228.000000,165019.383064,35.022200,21.899400
20040228.000000,165047.486391,35.091500,21.889600
20040228.000000,165149.785890,35.299500,21.850400
20040228.000000,165218.205511,35.507200,21.830800
20040228.000000,165247.481494,35.403400,21.860200
20040228.000000,165418.432947,35.507200,21.830800
20040228.000000,165550.263865,35.438000,21.821000
20040228.000000,165850.908524,35.472600,21.811200
20040228.000000,165920.579551,35.507200,21.811200
20040228.000000,165949.150545,35.438000,21.811200
20040228.000000,170018.490722,35.507200,21.811200
20040228.000000,170117.748255,35.472600,21.811200
20040228.000000,170249.698550,35.472600,21.821000
20040228.000000,170418.889743,35.472600,21.811200
20040228.000000,171220.078834,35.507200,21.752400
20040228.000000,171248.174429,35.507200,21.732800
20040228.000000,171318.882541,35.576400,21.713200
20040228.000000,171348.889235,35.576400,21.723000
20040228.000000,171422.294845,35.576400,21.713200
20040228.000000,171450.826235,35.645600,21.713200
20040228.000000,171548.183344,35.645600,21.693600
20040228.000000,171619.591064,35.714800,21.674000
20040228.000000,171920.008815,35.783900,21.605400
20040228.000000,172019.257590,35.853000,21.605400
20040228.000000,172150.175690,35.922100,21.536800
20040228.000000,172219.939545,35.887600,21.536800
20040228.000000,172417.990729,35.922100,21.478000
20040228.000000,172450.473705,35.991200,21.458400
20040228.000000,172518.253748,35.956700,21.458400
20040228.000000,172550.128369,35.991200,21.429000
20040228.000000,172718.751033,36.060300,21.409400
20040228.000000,172748.633286,36.060300,21.419200
20040228.000000,172819.454013,36.060300,21.399600
20040228.000000,172849.162664,36.094800,21.380000
20040228.000000,173120.332865,36.163800,21.331000
20040228.000000,173148.103640,36.198300,21.321200
20040228.000000,173319.264559,36.198300,21.282000
20040228.000000,173349.030229,36.198300,21.272200
20040228.000000,173517.735421,36.198300,21.291800
20040228.000000,173718.827400,36.198300,21.282000
20040228.000000,173748.799104,36.232800,21.272200
20040228.000000,173818.205888,36.267300,21.272200
20040228.000000,174147.631041,36.508500,21.184000
20040228.000000,174217.880751,36.680700,21.213400
20040228.000000,174320.699773,36.611800,21.203600
20040228.000000,174617.704498,36.474100,21.203600
20040228.000000,174848.181863,36.370700,21.193800
20040228.000000,174918.195177,36.474100,21.174200
20040228.000000,175017.684020,36.508500,21.164400
20040228.000000,175048.317013,36.474100,21.154600
20040228.000000,175119.039221,36.508500,21.135000
20040228.000000,175220.218229,36.611800,21.115400
20040228.000000,175318.000462,36.577400,21.105600
20040228.000000,175518.936942,36.611800,21.105600
20040228.000000,175647.934104,36.611800,21.105600
20040228.000000,175720.362420,36.611800,21.076200
20040228.000000,175848.258484,36.611800,21.086000
20040228.000000,180020.158245,36.611800,21.086000
20040228.000000,180148.337820,36.680700,21.086000
20040228.000000,180318.694245,36.543000,21.086000
20040228.000000,180348.911648,36.543000,21.076200
20040228.000000,180418.262752,36.611800,21.066400
20040228.000000,180449.886584,36.818300,21.056600
20040228.000000,180519.766726,36.680700,21.056600
20040228.000000,180618.357449,36.818300,21.056600
20040228.000000,180720.644054,36.783900,21.056600
20040228.000000,180819.753445,36.749500,21.046800
20040228.000000,180848.709201,36.646300,21.046800
20040228.000000,181017.760093,36.749500,21.037000
20040228.000000,181118.069068,36.818300,21.007600
20040228.000000,181248.283236,36.887100,20.997800
20040228.000000,181348.627605,36.852700,20.997800
20040228.000000,181547.744356,36.852700,20.978200
20040228.000000,181647.700166,36.749500,20.988000
20040228.000000,181750.465622,36.749500,20.968400
20040228.000000,181819.493985,36.818300,20.958600
20040228.000000,181948.953485,36.818300,20.948800
20040228.000000,182148.029284,36.887100,20.939000
20040228.000000,182248.225130,36.783900,20.919400
20040228.000000,182449.719957,36.955900,20.890000
20040228.000000,182621.207957,36.990200,20.890000
20040228.000000,182649.908939,37.024600,20.890000
20040228.000000,183048.795919,37.093300,20.870400
20040228.000000,183120.320088,37.093300,20.850800
20040228.000000,183221.713338,37.127700,20.841000
20040228.000000,183248.811210,37.127700,20.831200
20040228.000000,183318.555920,37.196300,20.831200
20040228.000000,183349.939991,37.162000,20.821400
20040228.000000,183519.126373,37.162000,20.792000
20040228.000000,183549.941214,37.196300,20.801800
20040228.000000,183649.901002,37.230700,20.801800
20040228.000000,183918.864539,37.230700,20.792000
20040228.000000,184049.771369,37.230700,20.772400
20040228.000000,184119.058644,37.093300,20.772400
20040228.000000,184150.779176,37.162000,20.752800
20040228.000000,184249.531746,37.093300,20.752800
20040228.000000,184350.933827,37.162000,20.752800
20040228.000000,184448.545802,37.162000,20.743000
20040228.000000,184618.390096,37.162000,20.733200
20040228.000000,184647.800843,37.230700,20.733200
20040228.000000,184718.573700,37.299300,20.733200
20040228.000000,184748.609141,37.230700,20.723400
20040228.000000,184851.587651,37.230700,20.703800
20040228.000000,184919.661800,37.299300,20.713600
20040228.000000,184949.330935,37.367900,20.713600
20040228.000000,185049.678150,37.367900,20.694000
20040228.000000,185220.333151,37.333600,20.694000
20040228.000000,185418.899338,37.367900,20.674400
20040228.000000,185520.451835,37.436500,20.664600
20040228.000000,185650.164784,37.436500,20.654800
20040228.000000,185821.787212,37.367900,20.654800
20040228.000000,190018.542021,37.402200,20.635200
20040228.000000,190147.699590,37.436500,20.625400
20040228.000000,190347.700126,37.436500,20.605800
20040228.000000,190450.246215,37.436500,20.596000
20040228.000000,190920.306109,37.436500,20.586200
20040228.000000,190950.707142,37.436500,20.576400
20040228.000000,191147.911278,37.470800,20.576400
20040228.000000,191217.952288,37.505100,20.576400
20040228.000000,191621.533875,37.573700,20.556800
20040228.000000,191717.736085,37.607900,20.537200
20040228.000000,191747.742019,37.573700,20.537200
20040228.000000,191819.196438,37.573700,20.547000
20040228.000000,191850.805727,37.607900,20.537200
20040228.000000,191919.686785,37.642200,20.537200
20040228.000000,191948.772911,37.642200,20.527400
20040228.000000,192150.115982,37.642200,20.517600
20040228.000000,192219.882795,37.642200,20.517600
20040228.000000,192248.372921,37.676500,20.507800
20040228.000000,192348.369243,37.573700,20.498000
20040228.000000,192419.408445,37.676500,20.498000
20040228.000000,192519.254117,37.573700,20.478400
20040228.000000,192549.953587,37.642200,20.478400
20040228.000000,192622.237810,37.676500,20.478400
20040228.000000,192719.661603,37.676500,20.468600
20040228.000000,192752.198672,37.676500,20.458800
20040228.000000,192952.118204,37.573700,20.458800
20040228.000000,193350.160846,37.642200,20.458800
20040228.000000,193647.785807,37.847700,20.439200
20040228.000000,193748.144458,37.847700,20.429400
20040228.000000,194048.378822,37.813400,20.429400
20040228.000000,194118.089942,37.847700,20.429400
20040228.000000,194217.828755,37.813400,20.429400
20040228.000000,194248.486896,37.847700,20.409800
20040228.000000,194320.260288,37.916100,20.409800
20040228.000000,194417.898041,37.916100,20.400000
20040228.000000,194450.963676,37.916100,20.390200
20040228.000000,194520.933446,37.847700,20.390200
20040228.000000,194617.958844,37.881900,20.390200
20040228.000000,194648.595627,37.916100,20.390200
20040228.000000,194948.072259,37.950300,20.390200
20040228.000000,195050.678053,37.916100,20.390200
20040228.000000,195119.762356,37.916100,20.370600
20040228.000000,195150.623206,37.847700,20.370600
20040228.000000,195322.592153,37.916100,20.370600
20040228.000000,195620.577839,37.950300,20.370600
20040228.000000,195650.443607,37.984500,20.370600
20040228.000000,195849.052227,38.018700,20.370600
20040228.000000,195950.779673,38.052900,20.351000
20040228.000000,200021.960759,38.121300,20.341200
20040228.000000,200049.033749,38.087100,20.341200
20040228.000000,200150.408309,38.121300,20.341200
20040228.000000,200321.181367,38.087100,20.341200
20040228.000000,200418.975943,38.087100,20.331400
20040228.000000,200451.259941,38.121300,20.331400
20040228.000000,200619.928351,38.121300,20.331400
20040228.000000,200748.709045,38.052900,20.331400
20040228.000000,200849.163536,38.052900,20.331400
20040228.000000,201051.656666,38.121300,20.331400
20040228.000000,201150.002426,38.052900,20.331400
20040228.000000,201321.007567,38.052900,20.302000
20040228.000000,201421.109545,37.984500,20.302000
20040228.000000,201548.365524,37.984500,20.302000
20040228.000000,201620.897151,38.155500,20.302000
20040228.000000,201651.909322,37.984500,20.302000
20040228.000000,201749.420768,38.087100,20.302000
20040228.000000,201820.120451,38.258000,20.302000
20040228.000000,201950.763374,38.189700,20.302000
20040228.000000,202049.902733,38.258000,20.302000
20040228.000000,202148.371120,38.292200,20.302000
20040228.000000,202219.465866,38.258000,20.302000
20040228.000000,202318.038850,38.258000,20.272600
20040228.000000,202449.161587,38.292200,20.272600
20040228.000000,202550.226506,38.258000,20.272600
20040228.000000,202621.836948,38.326300,20.272600
20040228.000000,202748.230333,38.292200,20.272600
20040228.000000,202848.731404,38.155500,20.272600
20040228.000000,203048.027524,38.155500,20.243200
20040228.000000,203348.132725,38.326300,20.223600
20040228.000000,203448.749718,38.189700,20.223600
20040228.000000,203548.874563,38.121300,20.223600
20040228.000000,203718.647282,38.258000,20.223600
20040228.000000,203850.069641,38.360500,20.194200
20040228.000000,203922.470735,38.394600,20.184400
20040228.000000,204219.920203,38.394600,20.194200
20040228.000000,204250.252519,38.428700,20.174600
20040228.000000,204320.708867,38.462900,20.174600
20040228.000000,204351.412525,38.428700,20.174600
20040228.000000,204421.760985,38.462900,20.174600
20040228.000000,204450.016552,38.497000,20.174600
20040228.000000,204518.802923,38.667500,20.174600
20040228.000000,204549.124376,38.633400,20.164800
20040228.000000,204620.225105,38.667500,20.164800
20040228.000000,204648.102517,38.599300,20.155000
20040228.000000,204750.210026,38.531100,20.155000
20040228.000000,204819.183594,38.462900,20.145200
20040228.000000,204950.282187,38.360500,20.145200
20040228.000000,205019.201221,38.394600,20.145200
20040228.000000,205118.361160,38.394600,20.125600
20040228.000000,205150.386299,38.565200,20.096200
20040228.000000,205218.858690,38.531100,20.106000
20040228.000000,205249.086653,38.462900,20.096200
20040228.000000,205349.593072,38.531100,20.096200
20040228.000000,205518.417200,38.462900,20.096200
20040228.000000,205621.095546,38.462900,20.096200
20040228.000000,205721.252915,38.428700,20.096200
20040228.000000,205748.671052,38.394600,20.096200
20040228.000000,210150.612833,38.531100,20.096200
20040228.000000,210218.073992,38.497000,20.096200
20040228.000000,210319.979853,38.531100,20.096200
20040228.000000,210619.853536,38.531100,20.096200
20040228.000000,210921.262203,38.462900,20.096200
20040228.000000,211019.717836,38.394600,20.096200
20040228.000000,211250.654129,38.394600,20.047200
20040228.000000,211317.917225,38.394600,20.037400
20040228.000000,211750.419689,38.360500,20.008000
20040228.000000,211849.642400,38.360500,19.998200
20040228.000000,211917.935156,38.360500,19.988400
20040228.000000,212049.234270,38.394600,19.988400
20040228.000000,212321.460889,38.462900,19.988400
