20040228.000000,151847.403300,32.720600,23.447800
20040228.000000,151917.549400,32.580300,23.438000
20040228.000000,152019.763000,32.580300,23.457600
20040228.000000,152349.399600,32.860800,23.369400
20040228.000000,152418.914700,32.860800,23.359600
20040228.000000,152450.615800,32.720600,23.359600
20040228.000000,152517.796700,32.790700,23.359600
20040228.000000,152547.412100,32.790700,23.340000
20040228.000000,152717.386000,32.790700,23.310600
20040228.000000,152819.710000,32.930800,23.330200
20040228.000000,152847.407100,32.930800,23.320400
20040228.000000,152949.407900,32.930800,23.291000
20040228.000000,153018.269000,33.000900,23.281200
20040228.000000,153048.628100,32.965900,23.281200
20040228.000000,153117.394500,33.000900,23.271400
20040228.000000,153149.130100,33.000900,23.261600
20040228.000000,153217.671200,32.860800,23.242000
20040228.000000,153348.609500,32.860800,23.222400
20040228.000000,153419.135200,32.860800,23.222400
20040228.000000,153447.671200,32.790700,23.222400
20040228.000000,153517.680200,32.790700,23.202800
20040228.000000,153648.496800,32.790700,23.183200
20040228.000000,153749.144300,32.965900,23.163600
20040228.000000,153819.643400,33.140900,23.153800
20040228.000000,153849.657600,33.070900,23.134200
20040228.000000,153919.224500,33.140900,23.124400
20040228.000000,154120.734900,33.245800,23.075400
20040228.000000,154247.614000,33.140900,23.065600
20040228.000000,154350.454800,33.140900,23.046000
20040228.000000,154417.465700,33.210800,23.026400
20040228.000000,154519.881600,33.245800,23.016600
20040228.000000,154620.286400,33.280800,23.006800
20040228.000000,154749.942900,33.210800,22.967600
20040228.000000,154818.888500,33.280800,22.938200
20040228.000000,154848.748300,33.280800,22.899000
20040228.000000,154919.526000,33.350700,22.850000
20040228.000000,154948.507100,33.490500,22.840200
20040228.000000,155048.637400,33.490500,22.850000
20040228.000000,155118.360000,33.525400,22.840200
20040228.000000,155247.457900,33.560400,22.830400
20040228.000000,155320.519400,33.490500,22.830400
20040228.000000,155349.679600,33.525400,22.840200
20040228.000000,155419.836300,33.420600,22.830400
20040228.000000,155449.840700,33.490500,22.820600
20040228.000000,155648.711300,33.595300,22.771600
20040228.000000,155749.283400,33.630200,22.771600
20040228.000000,160148.673700,33.560400,22.752000
20040228.000000,160218.857700,33.560400,22.732400
20040228.000000,160318.887200,33.595300,22.693200
20040228.000000,160417.747100,33.700000,22.673600
20040228.000000,160517.770800,33.700000,22.663800
20040228.000000,160547.703500,33.700000,22.654000
20040228.000000,160648.221900,33.769800,22.634400
20040228.000000,160718.304800,33.839600,22.624600
20040228.000000,160749.128100,33.839600,22.614800
20040228.000000,160850.116000,33.909300,22.585400
20040228.000000,161150.807500,33.979000,22.516800
20040228.000000,161219.905900,33.979000,22.536400
20040228.000000,161318.290700,33.979000,22.546200
20040228.000000,161347.533700,33.979000,22.536400
20040228.000000,161419.770000,33.979000,22.526600
20040228.000000,161548.298300,34.013900,22.516800
20040228.000000,161619.368300,34.048700,22.526600
20040228.000000,161647.399200,34.048700,22.516800
20040228.000000,161747.674300,34.013900,22.516800
20040228.000000,161817.765400,34.048700,22.497200
20040228.000000,161949.938600,34.013900,22.477600
20040228.000000,162117.751600,34.048700,22.458000
20040228.000000,162218.184200,34.083600,22.458000
20040228.000000,162248.196500,34.118400,22.458000
20040228.000000,162418.116800,34.188000,22.409000
20040228.000000,162448.107300,34.188000,22.399200
20040228.000000,162517.575700,34.257700,22.379600
20040228.000000,162548.399400,34.222900,22.360000
20040228.000000,162619.027200,34.257700,22.340400
20040228.000000,162747.729800,34.327300,22.320800
20040228.000000,162847.525900,34.327300,22.301200
20040228.000000,162918.079700,34.396900,22.281600
20040228.000000,163048.871100,34.501200,22.262000
20040228.000000,163150.013200,34.536000,22.242400
20040228.000000,163219.724100,34.536000,22.222800
20040228.000000,163349.672500,34.536000,22.213000
20040228.000000,163420.983800,34.536000,22.222800
20040228.000000,163518.748400,34.536000,22.203200
20040228.000000,163548.841300,34.536000,22.193400
20040228.000000,163618.197900,34.536000,22.183600
20040228.000000,163650.295100,34.536000,22.164000
20040228.000000,163920.018700,34.675000,22.105200
20040228.000000,164050.432800,34.744500,22.066000
20040228.000000,164218.811700,34.779200,22.036600
20040228.000000,164250.595700,34.848700,22.026800
20040228.000000,164318.336700,34.883400,22.007200
20040228.000000,164419.744200,34.918100,21.997400
20040228.000000,164517.761600,34.883400,21.977800
20040228.000000,164551.181900,34.918100,21.977800
20040228.000000,164620.753000,34.918100,21.987600
20040228.000000,164648.883900,34.918100,21.977800
20040228.000000,164819.093800,34.883400,21.997400
20040228.000000,164849.661700,34.918100,21.987600
20040228.000000,164921.683600,34.952800,21.968000
20040228.000000,165019.383100,35.022200,21.899400
20040228.000000,165047.486400,35.091500,21.889600
20040228.000000,165149.785900,35.299500,21.850400
20040228.000000,165218.205500,35.507200,21.830800
20040228.000000,165247.481500,35.403400,21.860200
20040228.000000,165418.432900,35.507200,21.830800
20040228.000000,165550.263900,35.438000,21.821000
20040228.000000,165850.908500,35.472600,21.811200
20040228.000000,165920.579600,35.507200,21.811200
20040228.000000,165949.150500,35.438000,21.811200
20040228.000000,170018.490700,35.507200,21.811200
20040228.000000,170117.748300,35.472600,21.811200
20040228.000000,170249.698600,35.472600,21.821000
20040228.000000,170418.889700,35.472600,21.811200
20040228.000000,170648.379700,35.472600,21.811200
20040228.000000,171220.078800,35.507200,21.752400
20040228.000000,171248.174400,35.507200,21.732800
20040228.000000,171318.882500,35.576400,21.713200
20040228.000000,171348.889200,35.576400,21.723000
20040228.000000,171422.294800,35.576400,21.713200
20040228.000000,171450.826200,35.645600,21.713200
20040228.000000,171548.183300,35.645600,21.693600
20040228.000000,171619.591100,35.714800,21.674000
20040228.000000,171920.008800,35.783900,21.605400
20040228.000000,172019.257600,35.853000,21.605400
20040228.000000,172150.175700,35.922100,21.536800
20040228.000000,172219.939500,35.887600,21.536800
20040228.000000,172417.990700,35.922100,21.478000
20040228.000000,172450.473700,35.991200,21.458400
20040228.000000,172518.253700,35.956700,21.458400
20040228.000000,172550.128400,35.991200,21.429000
20040228.000000,172718.751000,36.060300,21.409400
20040228.000000,172748.633300,36.060300,21.419200
20040228.000000,172819.454000,36.060300,21.399600
20040228.000000,172849.162700,36.094800,21.380000
20040228.000000,173120.332900,36.163800,21.331000
20040228.000000,173148.103600,36.198300,21.321200
20040228.000000,173319.264600,36.198300,21.282000
20040228.000000,173349.030200,36.198300,21.272200
20040228.000000,173517.735400,36.198300,21.291800
20040228.000000,173718.827400,36.198300,21.282000
20040228.000000,173748.799100,36.232800,21.272200
20040228.000000,173818.205900,36.267300,21.272200
20040228.000000,174147.631000,36.508500,21.184000
20040228.000000,174217.880800,36.680700,21.213400
20040228.000000,174320.699800,36.611800,21.203600
20040228.000000,174617.704500,36.474100,21.203600
20040228.000000,174718.427000,36.405200,21.203600
20040228.000000,174848.181900,36.370700,21.193800
20040228.000000,174918.195200,36.474100,21.174200
20040228.000000,175017.684000,36.508500,21.164400
20040228.000000,175048.317000,36.474100,21.154600
20040228.000000,175119.039200,36.508500,21.135000
20040228.000000,175220.218200,36.611800,21.115400
20040228.000000,175318.000500,36.577400,21.105600
20040228.000000,175417.924700,36.543000,21.125200
20040228.000000,175518.936900,36.611800,21.125200
20040228.000000,175647.934100,36.611800,21.105600
20040228.000000,175720.362400,36.611800,21.076200
20040228.000000,175848.258500,36.611800,21.086000
20040228.000000,180020.158200,36.611800,21.086000
20040228.000000,180148.337800,36.680700,21.086000
20040228.000000,180318.694200,36.543000,21.086000
20040228.000000,180348.911600,36.543000,21.076200
20040228.000000,180418.262800,36.611800,21.066400
20040228.000000,180449.886600,36.818300,21.056600
20040228.000000,180519.766700,36.680700,21.066400
20040228.000000,180618.357400,36.818300,21.066400
20040228.000000,180720.644100,36.783900,21.056600
20040228.000000,180819.753400,36.749500,21.046800
20040228.000000,180848.709200,36.646300,21.046800
20040228.000000,180949.974000,36.680700,21.046800
20040228.000000,181017.760100,36.749500,21.037000
20040228.000000,181118.069100,36.818300,21.007600
20040228.000000,181248.283200,36.887100,20.997800
20040228.000000,181348.627600,36.852700,20.997800
20040228.000000,181449.327200,36.818300,20.997800
20040228.000000,181547.744400,36.818300,20.978200
20040228.000000,181647.700200,36.749500,20.988000
20040228.000000,181750.465600,36.749500,20.968400
20040228.000000,181819.494000,36.818300,20.958600
20040228.000000,181921.135400,36.818300,20.968400
20040228.000000,181948.953500,36.818300,20.948800
20040228.000000,182148.029300,36.887100,20.939000
20040228.000000,182248.225100,36.783900,20.919400
20040228.000000,182449.720000,36.955900,20.890000
20040228.000000,182621.208000,36.990200,20.890000
20040228.000000,182649.908900,37.024600,20.890000
20040228.000000,183048.795900,37.093300,20.870400
20040228.000000,183120.320100,37.093300,20.850800
20040228.000000,183221.713300,37.127700,20.841000
20040228.000000,183248.811200,37.024600,20.831200
20040228.000000,183318.555900,37.196300,20.831200
20040228.000000,183349.940000,37.162000,20.821400
20040228.000000,183519.126400,37.162000,20.792000
20040228.000000,183549.941200,37.196300,20.801800
20040228.000000,183649.901000,37.230700,20.801800
20040228.000000,183918.864500,37.230700,20.792000
20040228.000000,183948.406000,37.162000,20.792000
20040228.000000,184049.771400,37.162000,20.772400
20040228.000000,184119.058600,37.093300,20.772400
20040228.000000,184150.779200,37.162000,20.752800
20040228.000000,184249.531700,37.093300,20.752800
20040228.000000,184350.933800,37.162000,20.752800
20040228.000000,184448.545800,37.162000,20.743000
20040228.000000,184618.390100,37.162000,20.733200
20040228.000000,184647.800800,37.230700,20.733200
20040228.000000,184718.573700,37.299300,20.733200
20040228.000000,184748.609100,37.230700,20.723400
20040228.000000,184851.587700,37.230700,20.703800
20040228.000000,184919.661800,37.299300,20.713600
20040228.000000,184949.330900,37.367900,20.713600
20040228.000000,185049.678200,37.367900,20.694000
20040228.000000,185119.294400,37.367900,20.703800
20040228.000000,185220.333200,37.333600,20.694000
20040228.000000,185321.088400,37.299300,20.694000
20040228.000000,185418.899300,37.367900,20.674400
20040228.000000,185449.166300,37.367900,20.684200
20040228.000000,185520.451800,37.436500,20.664600
20040228.000000,185650.164800,37.436500,20.654800
20040228.000000,185821.787200,37.367900,20.654800
20040228.000000,185918.575600,37.367900,20.664600
20040228.000000,190018.542000,37.402200,20.635200
20040228.000000,190147.699600,37.436500,20.625400
20040228.000000,190347.700100,37.436500,20.605800
20040228.000000,190450.246200,37.436500,20.596000
20040228.000000,190920.306100,37.436500,20.586200
20040228.000000,190950.707100,37.436500,20.576400
20040228.000000,191147.911300,37.470800,20.576400
20040228.000000,191217.952300,37.505100,20.576400
20040228.000000,191621.533900,37.573700,20.556800
20040228.000000,191717.736100,37.607900,20.537200
20040228.000000,191747.742000,37.573700,20.537200
20040228.000000,191819.196400,37.573700,20.547000
20040228.000000,191850.805700,37.607900,20.537200
20040228.000000,191919.686800,37.642200,20.537200
20040228.000000,191948.772900,37.642200,20.527400
20040228.000000,192150.116000,37.642200,20.517600
20040228.000000,192219.882800,37.642200,20.517600
20040228.000000,192248.372900,37.676500,20.507800
20040228.000000,192348.369200,37.573700,20.498000
20040228.000000,192419.408400,37.676500,20.498000
20040228.000000,192519.254100,37.573700,20.478400
20040228.000000,192549.953600,37.642200,20.478400
20040228.000000,192622.237800,37.676500,20.478400
20040228.000000,192719.661600,37.676500,20.468600
20040228.000000,192752.198700,37.676500,20.458800
20040228.000000,192849.676400,37.607900,20.458800
20040228.000000,192952.118200,37.573700,20.478400
20040228.000000,193150.922300,37.573700,20.468600
20040228.000000,193350.160800,37.642200,20.458800
20040228.000000,193647.785800,37.847700,20.439200
20040228.000000,193748.144500,37.847700,20.429400
20040228.000000,193918.567600,37.847700,20.439200
20040228.000000,194048.378800,37.813400,20.429400
20040228.000000,194118.089900,37.847700,20.429400
20040228.000000,194217.828800,37.813400,20.419600
20040228.000000,194248.486900,37.847700,20.409800
20040228.000000,194320.260300,37.916100,20.409800
20040228.000000,194417.898000,37.916100,20.400000
20040228.000000,194450.963700,37.916100,20.390200
20040228.000000,194520.933400,37.847700,20.390200
20040228.000000,194549.355900,37.847700,20.400000
20040228.000000,194617.958800,37.881900,20.400000
20040228.000000,194648.595600,37.916100,20.400000
20040228.000000,194720.098800,37.916100,20.390200
20040228.000000,194850.331400,37.916100,20.380400
20040228.000000,194948.072300,37.950300,20.380400
20040228.000000,195050.678100,37.916100,20.380400
20040228.000000,195119.762400,37.916100,20.370600
20040228.000000,195150.623200,37.847700,20.370600
20040228.000000,195248.862700,37.847700,20.370600
20040228.000000,195322.592200,37.916100,20.370600
20040228.000000,195620.577800,37.950300,20.370600
20040228.000000,195650.443600,37.984500,20.370600
20040228.000000,195849.052200,38.018700,20.360800
20040228.000000,195950.779700,38.052900,20.351000
20040228.000000,200021.960800,38.121300,20.341200
20040228.000000,200049.033700,38.087100,20.341200
20040228.000000,200150.408300,38.121300,20.341200
20040228.000000,200321.181400,38.087100,20.341200
20040228.000000,200418.975900,38.087100,20.331400
20040228.000000,200451.259900,38.121300,20.331400
20040228.000000,200549.336900,38.087100,20.341200
20040228.000000,200619.928400,38.121300,20.331400
20040228.000000,200650.674000,38.121300,20.321600
20040228.000000,200748.709000,38.052900,20.321600
20040228.000000,200849.163500,38.052900,20.321600
20040228.000000,200917.761300,38.052900,20.321600
20040228.000000,201018.964100,38.052900,20.321600
20040228.000000,201051.656700,38.121300,20.311800
20040228.000000,201150.002400,38.052900,20.311800
20040228.000000,201321.007600,38.052900,20.302000
20040228.000000,201421.109500,37.984500,20.302000
20040228.000000,201548.365500,37.984500,20.302000
20040228.000000,201620.897200,38.155500,20.302000
20040228.000000,201651.909300,37.984500,20.302000
20040228.000000,201749.420800,38.087100,20.302000
20040228.000000,201820.120500,38.258000,20.302000
